3.1024614240842587	9.80513888505833	13.000605549741644	11.943691294798665	24.62636867895008	17.063766314280176	24.519386389445266
3.101548642558182	9.792515126712084	13.040820655989164	11.973771664407474	24.68071310096603	17.030511862131267	24.591543181873412
3.102356096348171	9.77812683736072	13.055060835790991	12.022617686895055	24.821714082545384	17.125300097853913	24.63941657885018
3.1003762949494655	9.728188469760866	13.02676125385373	12.022650758771283	24.768574376023345	17.081946776645246	24.644622601395863
3.100730209072943	9.718731053212872	13.019356069585745	12.017918416404308	24.854846510463407	17.08563571753874	24.593563407849405
3.0996215995162313	9.70529136968135	13.036266972121126	12.00072428685705	24.745125283433175	17.069071308066803	24.61388095055492
3.099512889645385	9.68250435296235	13.026915585872274	12.011176548531008	24.702055861916943	17.0296602617465	24.661326435437694
3.099336994023103	9.703765172871474	13.04309424656775	12.030780844945921	24.765255925810663	17.06573239898044	24.679603021891342
3.0988991778230415	9.628707333969935	13.030370147056265	12.055364800574889	24.787402201362063	17.10258838464934	24.71594470735465
3.0998460701256723	9.541963061064834	12.908131859197107	12.123870446420128	24.874614225647033	17.14167367189598	24.729851701734034
3.1000678318634254	9.498313629191921	12.865843604820698	12.099182128099846	24.83128939263704	17.20476834776672	24.664427101258266
