3.1231682749812495	10.61809604889657	13.14251689852242	11.856499590252804	24.357837758734558	17.20014129807567	-25.39408277425278
3.1236852035356923	10.46033462685779	13.127799470654963	11.871182054370797	24.370750722213156	17.138069757834057	-26.093305341885088
3.1225723512822996	10.434738557363847	13.157308188425333	11.864294030349077	24.37555160472096	17.104419363124766	-25.713996755805756
3.1224208021428836	10.535124771581636	13.100790214545063	11.86915784061999	24.355050964491756	17.164717076920965	-25.541287905731853
3.12167902842288	10.464130932981567	13.126763979493001	11.865557409116134	24.36220861128178	17.133483181662353	-25.685017483026318
3.1210849866998243	10.390057133571217	13.098649056253961	11.861091700437463	24.341659307388007	17.083479416030585	-25.588000159437456
3.1209896614045	10.229794152668195	13.053192386890904	11.869566033527477	24.33150595277323	17.006507202561227	-25.62523391805544
3.116829666966556	9.119722226195217	12.670734943919069	12.57116647876225	-25.55042101934325	-17.18075362174109	25.238422336406177
3.120026081953008	10.308156454444783	13.118924958898367	11.86775121122279	24.361105922970474	17.032899208423014	-26.419071905400784
3.119242669463868	10.252706539476728	13.120896582076162	11.871535706016473	24.3715680586632	17.00552237811597	25.24721826474797
3.1207567044810824	10.453767361777265	13.191598306786878	11.903258573272442	24.45401504561229	17.131138284729406	25.359632295039425
3.1195326194497524	10.563586269375124	13.263174522060748	11.924748695910731	24.633006365693106	17.253102881282555	24.71271895477023
3.1157869863956393	9.058448116720127	12.538877858141388	12.538049588304737	-25.20501281759497	-17.078751242798457	25.2515303073927
3.1154362944955225	9.090871461538304	12.673506896988517	12.553488681581753	-25.341892256389173	-17.124908304483796	25.2955757841469
3.1157151930177744	9.16432777661407	12.812409278958397	12.57692605543179	-25.710585519036073	-17.216416506401604	25.302443751544242
